1.126173e-03	1.211910e+00	1.211925e+00	1.000013e+00	1.717176e+03	1.718367e+03	1.000694e+00	1.127489e+00	1.127488e+00	9.999997e-01	
1.126951e-03	1.213248e+00	1.213264e+00	1.000013e+00	1.720754e+03	1.721914e+03	1.000674e+00	1.127488e+00	1.127487e+00	9.999997e-01	
1.127730e-03	1.214589e+00	1.214606e+00	1.000014e+00	1.724319e+03	1.725447e+03	1.000654e+00	1.127487e+00	1.127486e+00	9.999997e-01	
1.128510e-03	1.215934e+00	1.215952e+00	1.000015e+00	1.727869e+03	1.728966e+03	1.000635e+00	1.127486e+00	1.127486e+00	9.999997e-01	
1.129289e-03	1.217283e+00	1.217302e+00	1.000015e+00	1.731406e+03	1.732472e+03	1.000616e+00	1.127485e+00	1.127485e+00	9.999997e-01	
1.130070e-03	1.218636e+00	1.218656e+00	1.000016e+00	1.734929e+03	1.735965e+03	1.000597e+00	1.127484e+00	1.127484e+00	9.999997e-01	
1.130851e-03	1.219992e+00	1.220013e+00	1.000017e+00	1.738438e+03	1.739444e+03	1.000579e+00	1.127483e+00	1.127483e+00	9.999997e-01	
1.131632e-03	1.221352e+00	1.221373e+00	1.000017e+00	1.741933e+03	1.742909e+03	1.000561e+00	1.127482e+00	1.127482e+00	9.999997e-01	
1.132414e-03	1.222716e+00	1.222738e+00	1.000018e+00	1.745414e+03	1.746361e+03	1.000543e+00	1.127481e+00	1.127481e+00	9.999997e-01	
1.133197e-03	1.224083e+00	1.224106e+00	1.000019e+00	1.748881e+03	1.749800e+03	1.000525e+00	1.127480e+00	1.127480e+00	9.999997e-01	
1.133980e-03	1.225454e+00	1.225478e+00	1.000019e+00	1.752335e+03	1.753224e+03	1.000508e+00	1.127479e+00	1.127479e+00	9.999997e-01	
1.134764e-03	1.226829e+00	1.226853e+00	1.000020e+00	1.755774e+03	1.756636e+03	1.000490e+00	1.127478e+00	1.127478e+00	9.999997e-01	
1.135548e-03	1.228207e+00	1.228232e+00	1.000020e+00	1.759200e+03	1.760033e+03	1.000474e+00	1.127477e+00	1.127477e+00	9.999997e-01	
1.136333e-03	1.229589e+00	1.229614e+00	1.000021e+00	1.762612e+03	1.763418e+03	1.000457e+00	1.127476e+00	1.127476e+00	9.999997e-01	
1.137118e-03	1.230974e+00	1.231000e+00	1.000021e+00	1.766010e+03	1.766788e+03	1.000441e+00	1.127475e+00	1.127475e+00	9.999997e-01	
1.137904e-03	1.232363e+00	1.232390e+00	1.000022e+00	1.769395e+03	1.770145e+03	1.000424e+00	1.127474e+00	1.127474e+00	9.999997e-01	
1.138690e-03	1.233756e+00	1.233783e+00	1.000022e+00	1.772765e+03	1.773489e+03	1.000408e+00	1.127473e+00	1.127473e+00	9.999997e-01	
1.139477e-03	1.235153e+00	1.235180e+00	1.000023e+00	1.776122e+03	1.776819e+03	1.000393e+00	1.127472e+00	1.127472e+00	9.999997e-01	
1.140265e-03	1.236553e+00	1.236581e+00	1.000023e+00	1.779464e+03	1.780136e+03	1.000377e+00	1.127471e+00	1.127471e+00	9.999997e-01	
1.141053e-03	1.237956e+00	1.237985e+00	1.000023e+00	1.782793e+03	1.783439e+03	1.000362e+00	1.127470e+00	1.127470e+00	9.999997e-01	
1.141841e-03	1.239363e+00	1.239393e+00	1.000024e+00	1.786108e+03	1.786728e+03	1.000347e+00	1.127469e+00	1.127469e+00	9.999997e-01	
1.142630e-03	1.240774e+00	1.240804e+00	1.000024e+00	1.789409e+03	1.790004e+03	1.000332e+00	1.127468e+00	1.127468e+00	9.999997e-01	
1.143420e-03	1.242188e+00	1.242219e+00	1.000024e+00	1.792697e+03	1.793267e+03	1.000318e+00	1.127467e+00	1.127467e+00	9.999997e-01	
1.144210e-03	1.243606e+00	1.243637e+00	1.000025e+00	1.795970e+03	1.796516e+03	1.000304e+00	1.127466e+00	1.127466e+00	9.999997e-01	
1.145001e-03	1.245028e+00	1.245059e+00	1.000025e+00	1.799230e+03	1.799751e+03	1.000290e+00	1.127466e+00	1.127465e+00	9.999997e-01	
1.145792e-03	1.246453e+00	1.246484e+00	1.000025e+00	1.802476e+03	1.802973e+03	1.000276e+00	1.127465e+00	1.127464e+00	9.999997e-01	
1.146584e-03	1.247881e+00	1.247913e+00	1.000026e+00	1.805708e+03	1.806182e+03	1.000262e+00	1.127464e+00	1.127463e+00	9.999997e-01	
1.147377e-03	1.249313e+00	1.249346e+00	1.000026e+00	1.808926e+03	1.809376e+03	1.000249e+00	1.127463e+00	1.127462e+00	9.999997e-01	
1.148169e-03	1.250749e+00	1.250782e+00	1.000026e+00	1.812131e+03	1.812558e+03	1.000236e+00	1.127462e+00	1.127461e+00	9.999997e-01	
1.148963e-03	1.252188e+00	1.252221e+00	1.000026e+00	1.815321e+03	1.815726e+03	1.000223e+00	1.127461e+00	1.127460e+00	9.999997e-01	
1.149757e-03	1.253631e+00	1.253664e+00	1.000027e+00	1.818498e+03	1.818880e+03	1.000210e+00	1.127460e+00	1.127459e+00	9.999997e-01	
1.150552e-03	1.255077e+00	1.255111e+00	1.000027e+00	1.821661e+03	1.822021e+03	1.000198e+00	1.127459e+00	1.127458e+00	9.999997e-01	
1.151347e-03	1.256527e+00	1.256561e+00	1.000027e+00	1.824810e+03	1.825148e+03	1.000185e+00	1.127458e+00	1.127457e+00	9.999997e-01	
1.152142e-03	1.257980e+00	1.258014e+00	1.000027e+00	1.827945e+03	1.828262e+03	1.000173e+00	1.127457e+00	1.127456e+00	9.999997e-01	
1.152939e-03	1.259437e+00	1.259471e+00	1.000027e+00	1.831067e+03	1.831362e+03	1.000161e+00	1.127456e+00	1.127455e+00	9.999997e-01	
1.153735e-03	1.260897e+00	1.260931e+00	1.000027e+00	1.834175e+03	1.834449e+03	1.000150e+00	1.127455e+00	1.127454e+00	9.999997e-01	
1.154533e-03	1.262360e+00	1.262395e+00	1.000028e+00	1.837269e+03	1.837522e+03	1.000138e+00	1.127454e+00	1.127453e+00	9.999997e-01	
1.155331e-03	1.263828e+00	1.263863e+00	1.000028e+00	1.840349e+03	1.840582e+03	1.000127e+00	1.127453e+00	1.127452e+00	9.999997e-01	
1.156129e-03	1.265298e+00	1.265333e+00	1.000028e+00	1.843415e+03	1.843629e+03	1.000116e+00	1.127452e+00	1.127451e+00	9.999997e-01	
1.156928e-03	1.266772e+00	1.266808e+00	1.000028e+00	1.846468e+03	1.846661e+03	1.000105e+00	1.127451e+00	1.127450e+00	9.999997e-01	
1.157728e-03	1.268250e+00	1.268285e+00	1.000028e+00	1.849506e+03	1.849681e+03	1.000094e+00	1.127450e+00	1.127449e+00	9.999997e-01	
1.158528e-03	1.269731e+00	1.269766e+00	1.000028e+00	1.852531e+03	1.852687e+03	1.000084e+00	1.127448e+00	1.127448e+00	9.999997e-01	
1.159328e-03	1.271215e+00	1.271251e+00	1.000028e+00	1.855543e+03	1.855679e+03	1.000073e+00	1.127447e+00	1.127447e+00	9.999997e-01	
1.160129e-03	1.272703e+00	1.272739e+00	1.000028e+00	1.858540e+03	1.858658e+03	1.000063e+00	1.127446e+00	1.127446e+00	9.999997e-01	
1.160931e-03	1.274194e+00	1.274230e+00	1.000028e+00	1.861524e+03	1.861623e+03	1.000053e+00	1.127445e+00	1.127445e+00	9.999997e-01	
1.161733e-03	1.275689e+00	1.275725e+00	1.000028e+00	1.864494e+03	1.864575e+03	1.000044e+00	1.127444e+00	1.127444e+00	9.999997e-01	
1.162536e-03	1.277187e+00	1.277223e+00	1.000028e+00	1.867450e+03	1.867513e+03	1.000034e+00	1.127443e+00	1.127443e+00	9.999997e-01	
1.163340e-03	1.278689e+00	1.278725e+00	1.000028e+00	1.870392e+03	1.870438e+03	1.000025e+00	1.127442e+00	1.127442e+00	9.999997e-01	
1.164144e-03	1.280194e+00	1.280230e+00	1.000028e+00	1.873321e+03	1.873350e+03	1.000016e+00	1.127441e+00	1.127441e+00	9.999997e-01	
1.164948e-03	1.281702e+00	1.281738e+00	1.000028e+00	1.876235e+03	1.876248e+03	1.000007e+00	1.127440e+00	1.127440e+00	9.999997e-01	
1.165753e-03	1.283214e+00	1.283250e+00	1.000028e+00	1.879137e+03	1.879132e+03	9.999978e-01	1.127439e+00	1.127439e+00	9.999997e-01	
1.166559e-03	1.284729e+00	1.284765e+00	1.000028e+00	1.882024e+03	1.882004e+03	9.999892e-01	1.127438e+00	1.127438e+00	9.999997e-01	
1.167365e-03	1.286247e+00	1.286283e+00	1.000028e+00	1.884898e+03	1.884861e+03	9.999807e-01	1.127437e+00	1.127437e+00	9.999997e-01	
1.168172e-03	1.287769e+00	1.287805e+00	1.000028e+00	1.887757e+03	1.887705e+03	9.999724e-01	1.127436e+00	1.127436e+00	9.999997e-01	
1.168979e-03	1.289294e+00	1.289330e+00	1.000028e+00	1.890603e+03	1.890536e+03	9.999643e-01	1.127435e+00	1.127435e+00	9.999997e-01	
1.169787e-03	1.290822e+00	1.290858e+00	1.000028e+00	1.893436e+03	1.893353e+03	9.999564e-01	1.127434e+00	1.127434e+00	9.999997e-01	
1.170595e-03	1.292354e+00	1.292390e+00	1.000028e+00	1.896255e+03	1.896157e+03	9.999486e-01	1.127433e+00	1.127433e+00	9.999997e-01	
1.171404e-03	1.293889e+00	1.293925e+00	1.000028e+00	1.899060e+03	1.898947e+03	9.999410e-01	1.127432e+00	1.127432e+00	9.999997e-01	
1.172214e-03	1.295428e+00	1.295464e+00	1.000028e+00	1.901851e+03	1.901724e+03	9.999336e-01	1.127431e+00	1.127431e+00	9.999997e-01	
1.173024e-03	1.296970e+00	1.297005e+00	1.000027e+00	1.904628e+03	1.904488e+03	9.999263e-01	1.127430e+00	1.127430e+00	9.999997e-01	
1.173835e-03	1.298515e+00	1.298550e+00	1.000027e+00	1.907392e+03	1.907238e+03	9.999192e-01	1.127429e+00	1.127429e+00	9.999997e-01	
1.174646e-03	1.300063e+00	1.300099e+00	1.000027e+00	1.910142e+03	1.909974e+03	9.999122e-01	1.127428e+00	1.127428e+00	9.999997e-01	
1.175458e-03	1.301615e+00	1.301650e+00	1.000027e+00	1.912879e+03	1.912698e+03	9.999054e-01	1.127427e+00	1.127426e+00	9.999997e-01	
1.176270e-03	1.303170e+00	1.303205e+00	1.000027e+00	1.915601e+03	1.915407e+03	9.998988e-01	1.127426e+00	1.127425e+00	9.999997e-01	
1.177083e-03	1.304728e+00	1.304763e+00	1.000027e+00	1.918310e+03	1.918104e+03	9.998923e-01	1.127425e+00	1.127424e+00	9.999997e-01	
1.177896e-03	1.306290e+00	1.306325e+00	1.000027e+00	1.921006e+03	1.920787e+03	9.998860e-01	1.127424e+00	1.127423e+00	9.999997e-01	
1.178710e-03	1.307855e+00	1.307889e+00	1.000026e+00	1.923687e+03	1.923456e+03	9.998798e-01	1.127422e+00	1.127422e+00	9.999997e-01	
1.179525e-03	1.309423e+00	1.309457e+00	1.000026e+00	1.926355e+03	1.926112e+03	9.998738e-01	1.127421e+00	1.127421e+00	9.999997e-01	
1.180340e-03	1.310994e+00	1.311028e+00	1.000026e+00	1.929010e+03	1.928755e+03	9.998679e-01	1.127420e+00	1.127420e+00	9.999997e-01	
1.181156e-03	1.312569e+00	1.312603e+00	1.000026e+00	1.931650e+03	1.931384e+03	9.998622e-01	1.127419e+00	1.127419e+00	9.999997e-01	
1.181972e-03	1.314147e+00	1.314180e+00	1.000026e+00	1.934277e+03	1.934000e+03	9.998566e-01	1.127418e+00	1.127418e+00	9.999997e-01	
1.182789e-03	1.315728e+00	1.315761e+00	1.000025e+00	1.936890e+03	1.936602e+03	9.998512e-01	1.127417e+00	1.127417e+00	9.999997e-01	
1.183606e-03	1.317312e+00	1.317345e+00	1.000025e+00	1.939490e+03	1.939191e+03	9.998459e-01	1.127416e+00	1.127416e+00	9.999997e-01	
1.184424e-03	1.318899e+00	1.318932e+00	1.000025e+00	1.942076e+03	1.941767e+03	9.998407e-01	1.127415e+00	1.127415e+00	9.999997e-01	
1.185243e-03	1.320490e+00	1.320523e+00	1.000025e+00	1.944649e+03	1.944329e+03	9.998357e-01	1.127414e+00	1.127414e+00	9.999997e-01	
1.186062e-03	1.322084e+00	1.322117e+00	1.000025e+00	1.947207e+03	1.946878e+03	9.998308e-01	1.127413e+00	1.127413e+00	9.999997e-01	
1.186882e-03	1.323681e+00	1.323713e+00	1.000024e+00	1.949752e+03	1.949413e+03	9.998261e-01	1.127412e+00	1.127411e+00	9.999997e-01	
1.187702e-03	1.325281e+00	1.325313e+00	1.000024e+00	1.952284e+03	1.951936e+03	9.998215e-01	1.127411e+00	1.127410e+00	9.999997e-01	
1.188523e-03	1.326885e+00	1.326917e+00	1.000024e+00	1.954802e+03	1.954444e+03	9.998171e-01	1.127410e+00	1.127409e+00	9.999997e-01	
1.189344e-03	1.328492e+00	1.328523e+00	1.000024e+00	1.957306e+03	1.956940e+03	9.998127e-01	1.127408e+00	1.127408e+00	9.999997e-01	
1.190166e-03	1.330101e+00	1.330132e+00	1.000023e+00	1.959797e+03	1.959422e+03	9.998086e-01	1.127407e+00	1.127407e+00	9.999997e-01	
1.190989e-03	1.331714e+00	1.331745e+00	1.000023e+00	1.962274e+03	1.961890e+03	9.998045e-01	1.127406e+00	1.127406e+00	9.999997e-01	
1.191812e-03	1.333330e+00	1.333361e+00	1.000023e+00	1.964737e+03	1.964346e+03	9.998006e-01	1.127405e+00	1.127405e+00	9.999997e-01	
1.192635e-03	1.334950e+00	1.334980e+00	1.000023e+00	1.967187e+03	1.966787e+03	9.997968e-01	1.127404e+00	1.127404e+00	9.999997e-01	
1.193459e-03	1.336572e+00	1.336602e+00	1.000022e+00	1.969624e+03	1.969216e+03	9.997931e-01	1.127403e+00	1.127403e+00	9.999997e-01	
1.194284e-03	1.338198e+00	1.338227e+00	1.000022e+00	1.972046e+03	1.971631e+03	9.997895e-01	1.127402e+00	1.127402e+00	9.999997e-01	
1.195110e-03	1.339826e+00	1.339855e+00	1.000022e+00	1.974456e+03	1.974033e+03	9.997861e-01	1.127401e+00	1.127400e+00	9.999997e-01	
1.195936e-03	1.341458e+00	1.341487e+00	1.000021e+00	1.976851e+03	1.976422e+03	9.997828e-01	1.127400e+00	1.127399e+00	9.999997e-01	
1.196762e-03	1.343093e+00	1.343121e+00	1.000021e+00	1.979233e+03	1.978797e+03	9.997796e-01	1.127399e+00	1.127398e+00	9.999997e-01	
1.197589e-03	1.344731e+00	1.344759e+00	1.000021e+00	1.981602e+03	1.981159e+03	9.997765e-01	1.127397e+00	1.127397e+00	9.999997e-01	
1.198417e-03	1.346372e+00	1.346399e+00	1.000021e+00	1.983957e+03	1.983508e+03	9.997736e-01	1.127396e+00	1.127396e+00	9.999997e-01	
1.199245e-03	1.348016e+00	1.348043e+00	1.000020e+00	1.986298e+03	1.985843e+03	9.997708e-01	1.127395e+00	1.127395e+00	9.999997e-01	
1.200074e-03	1.349663e+00	1.349690e+00	1.000020e+00	1.988626e+03	1.988165e+03	9.997681e-01	1.127394e+00	1.127394e+00	9.999997e-01	
1.200903e-03	1.351313e+00	1.351340e+00	1.000020e+00	1.990940e+03	1.990473e+03	9.997655e-01	1.127393e+00	1.127393e+00	9.999997e-01	
1.201733e-03	1.352967e+00	1.352993e+00	1.000019e+00	1.993241e+03	1.992769e+03	9.997630e-01	1.127392e+00	1.127392e+00	9.999997e-01	
1.202563e-03	1.354623e+00	1.354649e+00	1.000019e+00	1.995529e+03	1.995051e+03	9.997606e-01	1.127391e+00	1.127390e+00	9.999997e-01	
1.203395e-03	1.356282e+00	1.356308e+00	1.000019e+00	1.997802e+03	1.997320e+03	9.997583e-01	1.127390e+00	1.127389e+00	9.999997e-01	
1.204226e-03	1.357945e+00	1.357970e+00	1.000018e+00	2.000063e+03	1.999575e+03	9.997562e-01	1.127388e+00	1.127388e+00	9.999997e-01	
1.205058e-03	1.359610e+00	1.359635e+00	1.000018e+00	2.002310e+03	2.001817e+03	9.997541e-01	1.127387e+00	1.127387e+00	9.999997e-01	
1.205891e-03	1.361279e+00	1.361303e+00	1.000018e+00	2.004543e+03	2.004046e+03	9.997522e-01	1.127386e+00	1.127386e+00	9.999997e-01	
1.206725e-03	1.362950e+00	1.362974e+00	1.000017e+00	2.006763e+03	2.006262e+03	9.997503e-01	1.127385e+00	1.127385e+00	9.999997e-01	
1.207559e-03	1.364624e+00	1.364648e+00	1.000017e+00	2.008969e+03	2.008464e+03	9.997486e-01	1.127384e+00	1.127384e+00	9.999997e-01	
1.208393e-03	1.366302e+00	1.366325e+00	1.000017e+00	2.011162e+03	2.010653e+03	9.997470e-01	1.127383e+00	1.127383e+00	9.999997e-01	
1.209228e-03	1.367982e+00	1.368005e+00	1.000016e+00	2.013342e+03	2.012829e+03	9.997454e-01	1.127382e+00	1.127381e+00	9.999997e-01	
1.210064e-03	1.369666e+00	1.369688e+00	1.000016e+00	2.015508e+03	2.014992e+03	9.997440e-01	1.127381e+00	1.127380e+00	9.999997e-01	
1.210900e-03	1.371352e+00	1.371374e+00	1.000016e+00	2.017661e+03	2.017141e+03	9.997427e-01	1.127379e+00	1.127379e+00	9.999997e-01	
1.211737e-03	1.373041e+00	1.373063e+00	1.000015e+00	2.019800e+03	2.019277e+03	9.997414e-01	1.127378e+00	1.127378e+00	9.999997e-01	
1.212574e-03	1.374734e+00	1.374754e+00	1.000015e+00	2.021926e+03	2.021400e+03	9.997403e-01	1.127377e+00	1.127377e+00	9.999997e-01	
1.213412e-03	1.376429e+00	1.376449e+00	1.000015e+00	2.024038e+03	2.023510e+03	9.997393e-01	1.127376e+00	1.127376e+00	9.999997e-01	
1.214251e-03	1.378127e+00	1.378147e+00	1.000014e+00	2.026137e+03	2.025607e+03	9.997383e-01	1.127375e+00	1.127374e+00	9.999997e-01	
1.215090e-03	1.379828e+00	1.379848e+00	1.000014e+00	2.028222e+03	2.027690e+03	9.997374e-01	1.127374e+00	1.127373e+00	9.999997e-01	
1.215930e-03	1.381532e+00	1.381551e+00	1.000014e+00	2.030295e+03	2.029760e+03	9.997367e-01	1.127372e+00	1.127372e+00	9.999997e-01	
1.216770e-03	1.383239e+00	1.383258e+00	1.000013e+00	2.032353e+03	2.031817e+03	9.997360e-01	1.127371e+00	1.127371e+00	9.999997e-01	
1.217611e-03	1.384949e+00	1.384967e+00	1.000013e+00	2.034399e+03	2.033860e+03	9.997354e-01	1.127370e+00	1.127370e+00	9.999997e-01	
1.218452e-03	1.386662e+00	1.386679e+00	1.000013e+00	2.036431e+03	2.035891e+03	9.997349e-01	1.127369e+00	1.127369e+00	9.999997e-01	
1.219294e-03	1.388377e+00	1.388394e+00	1.000012e+00	2.038449e+03	2.037908e+03	9.997345e-01	1.127368e+00	1.127368e+00	9.999997e-01	
1.220137e-03	1.390096e+00	1.390113e+00	1.000012e+00	2.040455e+03	2.039912e+03	9.997342e-01	1.127367e+00	1.127366e+00	9.999997e-01	
1.220980e-03	1.391817e+00	1.391833e+00	1.000012e+00	2.042447e+03	2.041903e+03	9.997339e-01	1.127365e+00	1.127365e+00	9.999997e-01	
1.221824e-03	1.393542e+00	1.393557e+00	1.000011e+00	2.044425e+03	2.043881e+03	9.997338e-01	1.127364e+00	1.127364e+00	9.999997e-01	
1.222669e-03	1.395269e+00	1.395284e+00	1.000011e+00	2.046391e+03	2.045846e+03	9.997337e-01	1.127363e+00	1.127363e+00	9.999997e-01	
1.223513e-03	1.396999e+00	1.397013e+00	1.000011e+00	2.048342e+03	2.047797e+03	9.997337e-01	1.127362e+00	1.127362e+00	9.999997e-01	
1.224359e-03	1.398731e+00	1.398746e+00	1.000010e+00	2.050281e+03	2.049735e+03	9.997338e-01	1.127361e+00	1.127360e+00	9.999997e-01	
1.225205e-03	1.400467e+00	1.400481e+00	1.000010e+00	2.052206e+03	2.051660e+03	9.997339e-01	1.127360e+00	1.127359e+00	9.999997e-01	
1.226052e-03	1.402206e+00	1.402219e+00	1.000010e+00	2.054119e+03	2.053572e+03	9.997342e-01	1.127358e+00	1.127358e+00	9.999997e-01	
1.226899e-03	1.403947e+00	1.403960e+00	1.000009e+00	2.056017e+03	2.055471e+03	9.997345e-01	1.127357e+00	1.127357e+00	9.999997e-01	
1.227747e-03	1.405691e+00	1.405703e+00	1.000009e+00	2.057903e+03	2.057357e+03	9.997348e-01	1.127356e+00	1.127356e+00	9.999997e-01	
1.228596e-03	1.407438e+00	1.407450e+00	1.000009e+00	2.059775e+03	2.059230e+03	9.997353e-01	1.127355e+00	1.127355e+00	9.999997e-01	
1.229445e-03	1.409187e+00	1.409199e+00	1.000008e+00	2.061634e+03	2.061089e+03	9.997358e-01	1.127354e+00	1.127353e+00	9.999997e-01	
1.230294e-03	1.410940e+00	1.410951e+00	1.000008e+00	2.063480e+03	2.062936e+03	9.997364e-01	1.127352e+00	1.127352e+00	9.999997e-01	
1.231145e-03	1.412695e+00	1.412706e+00	1.000008e+00	2.065312e+03	2.064769e+03	9.997371e-01	1.127351e+00	1.127351e+00	9.999997e-01	
1.231995e-03	1.414453e+00	1.414463e+00	1.000007e+00	2.067131e+03	2.066589e+03	9.997379e-01	1.127350e+00	1.127350e+00	9.999997e-01	
1.232847e-03	1.416214e+00	1.416224e+00	1.000007e+00	2.068937e+03	2.068397e+03	9.997387e-01	1.127349e+00	1.127349e+00	9.999997e-01	
1.233699e-03	1.417977e+00	1.417987e+00	1.000007e+00	2.070730e+03	2.070191e+03	9.997395e-01	1.127348e+00	1.127347e+00	9.999997e-01	
1.234551e-03	1.419744e+00	1.419752e+00	1.000006e+00	2.072509e+03	2.071972e+03	9.997405e-01	1.127346e+00	1.127346e+00	9.999997e-01	
1.235405e-03	1.421513e+00	1.421521e+00	1.000006e+00	2.074276e+03	2.073740e+03	9.997415e-01	1.127345e+00	1.127345e+00	9.999997e-01	
1.236258e-03	1.423284e+00	1.423292e+00	1.000006e+00	2.076029e+03	2.075495e+03	9.997426e-01	1.127344e+00	1.127344e+00	9.999997e-01	
1.237113e-03	1.425059e+00	1.425066e+00	1.000005e+00	2.077769e+03	2.077236e+03	9.997437e-01	1.127343e+00	1.127342e+00	9.999997e-01	
1.237968e-03	1.426836e+00	1.426843e+00	1.000005e+00	2.079496e+03	2.078965e+03	9.997449e-01	1.127342e+00	1.127341e+00	9.999997e-01	
1.238823e-03	1.428616e+00	1.428622e+00	1.000005e+00	2.081209e+03	2.080681e+03	9.997462e-01	1.127340e+00	1.127340e+00	9.999997e-01	
1.239679e-03	1.430398e+00	1.430404e+00	1.000004e+00	2.082910e+03	2.082384e+03	9.997475e-01	1.127339e+00	1.127339e+00	9.999997e-01	
1.240536e-03	1.432183e+00	1.432189e+00	1.000004e+00	2.084597e+03	2.084074e+03	9.997488e-01	1.127338e+00	1.127338e+00	9.999997e-01	
1.241393e-03	1.433971e+00	1.433976e+00	1.000004e+00	2.086271e+03	2.085750e+03	9.997503e-01	1.127337e+00	1.127336e+00	9.999997e-01	
1.242251e-03	1.435762e+00	1.435766e+00	1.000003e+00	2.087932e+03	2.087414e+03	9.997518e-01	1.127335e+00	1.127335e+00	9.999997e-01	
1.243110e-03	1.437555e+00	1.437559e+00	1.000003e+00	2.089580e+03	2.089065e+03	9.997533e-01	1.127334e+00	1.127334e+00	9.999997e-01	
1.243969e-03	1.439351e+00	1.439355e+00	1.000003e+00	2.091215e+03	2.090703e+03	9.997549e-01	1.127333e+00	1.127333e+00	9.999997e-01	
1.244828e-03	1.441149e+00	1.441153e+00	1.000002e+00	2.092837e+03	2.092328e+03	9.997566e-01	1.127332e+00	1.127331e+00	9.999997e-01	
1.245689e-03	1.442950e+00	1.442953e+00	1.000002e+00	2.094446e+03	2.093939e+03	9.997583e-01	1.127330e+00	1.127330e+00	9.999997e-01	
1.246550e-03	1.444754e+00	1.444757e+00	1.000002e+00	2.096041e+03	2.095538e+03	9.997600e-01	1.127329e+00	1.127329e+00	9.999997e-01	
1.247411e-03	1.446560e+00	1.446563e+00	1.000001e+00	2.097624e+03	2.097124e+03	9.997618e-01	1.127328e+00	1.127328e+00	9.999997e-01	
1.248273e-03	1.448369e+00	1.448371e+00	1.000001e+00	2.099193e+03	2.098697e+03	9.997637e-01	1.127327e+00	1.127326e+00	9.999997e-01	
1.249136e-03	1.450181e+00	1.450182e+00	1.000001e+00	2.100750e+03	2.100257e+03	9.997656e-01	1.127325e+00	1.127325e+00	9.999997e-01	
1.249999e-03	1.451995e+00	1.451996e+00	1.000001e+00	2.102293e+03	2.101804e+03	9.997675e-01	1.127324e+00	1.127324e+00	9.999997e-01	
1.250863e-03	1.453812e+00	1.453812e+00	1.000000e+00	2.103823e+03	2.103338e+03	9.997695e-01	1.127323e+00	1.127323e+00	9.999997e-01	
1.251727e-03	1.455631e+00	1.455632e+00	1.000000e+00	2.105341e+03	2.109231e+03	1.001848e+00	1.127322e+00	1.127321e+00	9.999997e-01	
1.252592e-03	1.457453e+00	1.457457e+00	1.000003e+00	2.106845e+03	2.110642e+03	1.001802e+00	1.127320e+00	1.127320e+00	9.999997e-01	
1.253458e-03	1.459277e+00	1.459285e+00	1.000005e+00	2.108336e+03	2.112041e+03	1.001757e+00	1.127319e+00	1.127319e+00	9.999997e-01	
1.254324e-03	1.461104e+00	1.461115e+00	1.000007e+00	2.109814e+03	2.113428e+03	1.001713e+00	1.127318e+00	1.127318e+00	9.999997e-01	
1.255191e-03	1.462934e+00	1.462947e+00	1.000009e+00	2.111280e+03	2.114804e+03	1.001669e+00	1.127317e+00	1.127316e+00	9.999997e-01	
1.256059e-03	1.464766e+00	1.464782e+00	1.000011e+00	2.112732e+03	2.116167e+03	1.001626e+00	1.127315e+00	1.127315e+00	9.999997e-01	
1.256927e-03	1.466601e+00	1.466620e+00	1.000013e+00	2.114172e+03	2.117519e+03	1.001583e+00	1.127314e+00	1.127314e+00	9.999997e-01	
1.257795e-03	1.468438e+00	1.468460e+00	1.000015e+00	2.115598e+03	2.118858e+03	1.001541e+00	1.127313e+00	1.127313e+00	9.999997e-01	
1.258665e-03	1.470277e+00	1.470302e+00	1.000017e+00	2.117012e+03	2.120186e+03	1.001500e+00	1.127312e+00	1.127311e+00	9.999997e-01	
1.259534e-03	1.472119e+00	1.472147e+00	1.000019e+00	2.118412e+03	2.121502e+03	1.001459e+00	1.127310e+00	1.127310e+00	9.999997e-01	
1.260405e-03	1.473964e+00	1.473994e+00	1.000021e+00	2.119800e+03	2.122806e+03	1.001418e+00	1.127309e+00	1.127309e+00	9.999997e-01	
1.261276e-03	1.475811e+00	1.475844e+00	1.000022e+00	2.121175e+03	2.124098e+03	1.001378e+00	1.127308e+00	1.127307e+00	9.999997e-01	
1.262147e-03	1.477660e+00	1.477696e+00	1.000024e+00	2.122536e+03	2.125379e+03	1.001339e+00	1.127306e+00	1.127306e+00	9.999997e-01	
1.263020e-03	1.479512e+00	1.479550e+00	1.000026e+00	2.123885e+03	2.126647e+03	1.001300e+00	1.127305e+00	1.127305e+00	9.999997e-01	
1.263893e-03	1.481367e+00	1.481407e+00	1.000027e+00	2.125222e+03	2.127904e+03	1.001262e+00	1.127304e+00	1.127304e+00	9.999997e-01	
1.264766e-03	1.483224e+00	1.483266e+00	1.000029e+00	2.126545e+03	2.129149e+03	1.001224e+00	1.127303e+00	1.127302e+00	9.999997e-01	
1.265640e-03	1.485083e+00	1.485128e+00	1.000030e+00	2.127855e+03	2.130382e+03	1.001187e+00	1.127301e+00	1.127301e+00	9.999997e-01	
1.266515e-03	1.486945e+00	1.486992e+00	1.000032e+00	2.129153e+03	2.131603e+03	1.001151e+00	1.127300e+00	1.127300e+00	9.999997e-01	
1.267390e-03	1.488809e+00	1.488858e+00	1.000033e+00	2.130438e+03	2.132812e+03	1.001115e+00	1.127299e+00	1.127298e+00	9.999997e-01	
